Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-09 11:30:00+00:00,2022-01-09 17:00:00+05:30,31.811569900000016
2022-01-09 12:30:00+00:00,2022-01-09 18:00:00+05:30,40.088654100000014
2022-01-09 13:30:00+00:00,2022-01-09 19:00:00+05:30,39.20453460000002
2022-01-09 14:30:00+00:00,2022-01-09 20:00:00+05:30,33.45965260000002
2022-01-09 15:30:00+00:00,2022-01-09 21:00:00+05:30,29.80709930000002
2022-01-09 16:30:00+00:00,2022-01-09 22:00:00+05:30,26.428614300000017
2022-01-09 17:30:00+00:00,2022-01-09 23:00:00+05:30,24.27711110000002
2022-01-09 18:30:00+00:00,2022-01-10 00:00:00+05:30,19.54221830000002
2022-01-09 19:30:00+00:00,2022-01-10 01:00:00+05:30,13.102983300000018
2022-01-09 20:30:00+00:00,2022-01-10 02:00:00+05:30,11.654869600000017
2022-01-09 21:30:00+00:00,2022-01-10 03:00:00+05:30,11.653587000000018
2022-01-09 22:30:00+00:00,2022-01-10 04:00:00+05:30,11.654344900000018
2022-01-09 23:30:00+00:00,2022-01-10 05:00:00+05:30,14.164684600000019
2022-01-10 00:30:00+00:00,2022-01-10 06:00:00+05:30,22.44835670000002
2022-01-10 01:30:00+00:00,2022-01-10 07:00:00+05:30,34.31438890000002
2022-01-10 02:30:00+00:00,2022-01-10 08:00:00+05:30,40.64436970000003
2022-01-10 03:30:00+00:00,2022-01-10 09:00:00+05:30,42.54926390000003
2022-01-10 04:30:00+00:00,2022-01-10 10:00:00+05:30,44.56941720000002
2022-01-10 05:30:00+00:00,2022-01-10 11:00:00+05:30,42.53159900000002
2022-01-10 06:30:00+00:00,2022-01-10 12:00:00+05:30,36.74450780000002
2022-01-10 07:30:00+00:00,2022-01-10 13:00:00+05:30,28.96443110000002
2022-01-10 08:30:00+00:00,2022-01-10 14:00:00+05:30,23.888716500000022
2022-01-10 09:30:00+00:00,2022-01-10 15:00:00+05:30,24.829620200000022
2022-01-10 10:30:00+00:00,2022-01-10 16:00:00+05:30,30.741531700000017
2022-01-10 11:30:00+00:00,2022-01-10 17:00:00+05:30,34.91855180000002
2022-01-10 12:30:00+00:00,2022-01-10 18:00:00+05:30,41.50499430000002
2022-01-10 13:30:00+00:00,2022-01-10 19:00:00+05:30,44.79235640000003
2022-01-10 14:30:00+00:00,2022-01-10 20:00:00+05:30,42.14880120000002
2022-01-10 15:30:00+00:00,2022-01-10 21:00:00+05:30,37.78137330000003
2022-01-10 16:30:00+00:00,2022-01-10 22:00:00+05:30,31.867596200000026
2022-01-10 17:30:00+00:00,2022-01-10 23:00:00+05:30,26.767045800000023
2022-01-10 18:30:00+00:00,2022-01-11 00:00:00+05:30,26.274119300000024
2022-01-10 19:30:00+00:00,2022-01-11 01:00:00+05:30,27.30317260000003
2022-01-10 20:30:00+00:00,2022-01-11 02:00:00+05:30,23.190748900000028
2022-01-10 21:30:00+00:00,2022-01-11 03:00:00+05:30,21.737155000000026
2022-01-10 22:30:00+00:00,2022-01-11 04:00:00+05:30,22.153067200000024
2022-01-10 23:30:00+00:00,2022-01-11 05:00:00+05:30,22.238884800000026
2022-01-11 00:30:00+00:00,2022-01-11 06:00:00+05:30,29.896997900000027
2022-01-11 01:30:00+00:00,2022-01-11 07:00:00+05:30,40.87721990000003
2022-01-11 02:30:00+00:00,2022-01-11 08:00:00+05:30,44.65401050000003
2022-01-11 03:30:00+00:00,2022-01-11 09:00:00+05:30,45.33308890000002
2022-01-11 04:30:00+00:00,2022-01-11 10:00:00+05:30,43.69590830000003
2022-01-11 05:30:00+00:00,2022-01-11 11:00:00+05:30,42.86577460000002
2022-01-11 06:30:00+00:00,2022-01-11 12:00:00+05:30,39.94488630000002
2022-01-11 07:30:00+00:00,2022-01-11 13:00:00+05:30,33.04951210000003
2022-01-11 08:30:00+00:00,2022-01-11 14:00:00+05:30,29.321985000000026
2022-01-11 09:30:00+00:00,2022-01-11 15:00:00+05:30,30.091719900000026
2022-01-11 10:30:00+00:00,2022-01-11 16:00:00+05:30,32.405472000000024
2022-01-11 11:30:00+00:00,2022-01-11 17:00:00+05:30,38.470887400000024
2022-01-11 12:30:00+00:00,2022-01-11 18:00:00+05:30,50.032302100000024
2022-01-11 13:30:00+00:00,2022-01-11 19:00:00+05:30,52.860376800000026
2022-01-11 14:30:00+00:00,2022-01-11 20:00:00+05:30,45.61339530000002
2022-01-11 15:30:00+00:00,2022-01-11 21:00:00+05:30,38.61622930000002
2022-01-11 16:30:00+00:00,2022-01-11 22:00:00+05:30,31.354206400000024
2022-01-11 17:30:00+00:00,2022-01-11 23:00:00+05:30,26.136881100000025
2022-01-11 18:30:00+00:00,2022-01-12 00:00:00+05:30,26.90317630000002
2022-01-11 19:30:00+00:00,2022-01-12 01:00:00+05:30,25.51895940000002
2022-01-11 20:30:00+00:00,2022-01-12 02:00:00+05:30,21.74864010000002
2022-01-11 21:30:00+00:00,2022-01-12 03:00:00+05:30,19.899713900000023
2022-01-11 22:30:00+00:00,2022-01-12 04:00:00+05:30,20.87979520000002
2022-01-11 23:30:00+00:00,2022-01-12 05:00:00+05:30,29.70664840000002
2022-01-12 00:30:00+00:00,2022-01-12 06:00:00+05:30,38.43584910000003
2022-01-12 01:30:00+00:00,2022-01-12 07:00:00+05:30,42.47143340000002
2022-01-12 02:30:00+00:00,2022-01-12 08:00:00+05:30,48.44566760000002
2022-01-12 03:30:00+00:00,2022-01-12 09:00:00+05:30,50.43253160000002
2022-01-12 04:30:00+00:00,2022-01-12 10:00:00+05:30,51.27432530000002
2022-01-12 05:30:00+00:00,2022-01-12 11:00:00+05:30,53.93472920000002
