Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-11-25 20:00:00,Canada,Ontario,CA-ON,23.39,42.29,93.77,46.48,ieso.ca,false,
2022-11-25 21:00:00,Canada,Ontario,CA-ON,30.11,51.11,92.11,45.63,ieso.ca,false,
2022-11-25 22:00:00,Canada,Ontario,CA-ON,31.97,53.67,91.67,45.78,ieso.ca,false,
2022-11-25 23:00:00,Canada,Ontario,CA-ON,33.18,55.44,91.35,45.75,ieso.ca,false,
2022-11-26 00:00:00,Canada,Ontario,CA-ON,32.71,54.85,91.48,44.92,ieso.ca,false,
2022-11-26 01:00:00,Canada,Ontario,CA-ON,30.98,52.72,91.82,44.14,ieso.ca,false,
2022-11-26 02:00:00,Canada,Ontario,CA-ON,35.4,58.62,90.65,43.16,ieso.ca,false,
2022-11-26 03:00:00,Canada,Ontario,CA-ON,20.97,39.88,94.42,44.62,ieso.ca,false,
2022-11-26 04:00:00,Canada,Ontario,CA-ON,10.25,25.75,97.26,45.14,ieso.ca,false,
2022-11-26 05:00:00,Canada,Ontario,CA-ON,7.17,21.0,98.08,42.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-11-26 06:00:00,Canada,Ontario,CA-ON,4.54,17.52,98.81,43.08,ieso.ca,false,
2022-11-26 07:00:00,Canada,Ontario,CA-ON,3.54,16.16,99.04,43.13,ieso.ca,false,
2022-11-26 08:00:00,Canada,Ontario,CA-ON,3.51,16.0,99.05,43.59,ieso.ca,false,
2022-11-26 09:00:00,Canada,Ontario,CA-ON,3.7,15.57,99.0,42.71,ieso.ca,false,
2022-11-26 10:00:00,Canada,Ontario,CA-ON,3.98,15.72,98.93,42.06,ieso.ca,false,
2022-11-26 11:00:00,Canada,Ontario,CA-ON,3.95,15.85,98.94,42.68,ieso.ca,false,
2022-11-26 12:00:00,Canada,Ontario,CA-ON,4.49,16.71,98.82,44.38,ieso.ca,false,
2022-11-26 13:00:00,Canada,Ontario,CA-ON,3.59,15.57,99.03,45.97,ieso.ca,false,
2022-11-26 14:00:00,Canada,Ontario,CA-ON,3.64,15.82,99.02,46.67,ieso.ca,false,
2022-11-26 15:00:00,Canada,Ontario,CA-ON,3.53,15.98,99.05,46.84,ieso.ca,false,
2022-11-26 16:00:00,Canada,Ontario,CA-ON,3.27,15.79,99.12,46.49,ieso.ca,false,
2022-11-26 17:00:00,Canada,Ontario,CA-ON,5.08,18.1,98.63,44.3,ieso.ca,false,
2022-11-26 18:00:00,Canada,Ontario,CA-ON,5.82,19.13,98.43,43.95,ieso.ca,false,
2022-11-26 19:00:00,Canada,Ontario,CA-ON,6.02,19.27,98.37,44.12,ieso.ca,false,
2022-11-26 20:00:00,Canada,Ontario,CA-ON,5.94,19.03,98.4,44.83,ieso.ca,false,
2022-11-26 21:00:00,Canada,Ontario,CA-ON,6.18,19.26,98.33,47.47,ieso.ca,false,
2022-11-26 22:00:00,Canada,Ontario,CA-ON,8.57,22.15,97.71,47.77,ieso.ca,false,
2022-11-26 23:00:00,Canada,Ontario,CA-ON,8.91,22.73,97.64,49.62,ieso.ca,false,
2022-11-27 00:00:00,Canada,Ontario,CA-ON,8.95,22.96,97.64,50.6,ieso.ca,false,
2022-11-27 01:00:00,Canada,Ontario,CA-ON,5.75,18.71,98.48,50.39,ieso.ca,false,
2022-11-27 02:00:00,Canada,Ontario,CA-ON,3.22,15.21,99.14,49.91,ieso.ca,false,
2022-11-27 03:00:00,Canada,Ontario,CA-ON,3.02,14.84,99.18,49.01,ieso.ca,false,
2022-11-27 04:00:00,Canada,Ontario,CA-ON,3.18,14.9,99.14,46.27,ieso.ca,false,
2022-11-27 05:00:00,Canada,Ontario,CA-ON,3.29,14.91,99.11,44.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-11-27 06:00:00,Canada,Ontario,CA-ON,3.43,14.82,99.07,42.15,ieso.ca,false,
2022-11-27 07:00:00,Canada,Ontario,CA-ON,3.47,14.87,99.06,41.49,ieso.ca,false,
2022-11-27 08:00:00,Canada,Ontario,CA-ON,3.53,15.04,99.05,40.52,ieso.ca,false,
2022-11-27 09:00:00,Canada,Ontario,CA-ON,3.58,15.24,99.03,39.63,ieso.ca,false,
2022-11-27 10:00:00,Canada,Ontario,CA-ON,3.54,15.64,99.04,40.4,ieso.ca,false,
2022-11-27 11:00:00,Canada,Ontario,CA-ON,6.03,18.94,98.38,39.7,ieso.ca,false,
2022-11-27 12:00:00,Canada,Ontario,CA-ON,10.86,25.59,97.2,40.59,ieso.ca,false,
2022-11-27 13:00:00,Canada,Ontario,CA-ON,13.46,29.58,96.44,41.28,ieso.ca,false,
2022-11-27 14:00:00,Canada,Ontario,CA-ON,21.47,40.52,94.32,41.81,ieso.ca,false,
2022-11-27 15:00:00,Canada,Ontario,CA-ON,22.77,42.06,94.03,40.8,ieso.ca,false,
2022-11-27 16:00:00,Canada,Ontario,CA-ON,21.73,40.79,94.29,41.77,ieso.ca,false,
2022-11-27 17:00:00,Canada,Ontario,CA-ON,19.11,37.53,94.9,43.03,ieso.ca,false,
2022-11-27 18:00:00,Canada,Ontario,CA-ON,20.41,39.19,94.6,44.24,ieso.ca,false,
2022-11-27 19:00:00,Canada,Ontario,CA-ON,20.48,39.41,94.55,43.82,ieso.ca,false,
2022-11-27 20:00:00,Canada,Ontario,CA-ON,26.75,47.6,92.91,43.45,ieso.ca,false,
2022-11-27 21:00:00,Canada,Ontario,CA-ON,33.06,55.55,91.48,42.9,ieso.ca,false,
2022-11-27 22:00:00,Canada,Ontario,CA-ON,32.35,54.02,91.98,42.85,ieso.ca,false,
2022-11-27 23:00:00,Canada,Ontario,CA-ON,27.42,47.99,92.95,44.63,ieso.ca,false,
2022-11-28 00:00:00,Canada,Ontario,CA-ON,22.69,41.47,94.11,43.87,ieso.ca,false,
2022-11-28 01:00:00,Canada,Ontario,CA-ON,12.58,28.31,96.72,46.53,ieso.ca,false,
2022-11-28 02:00:00,Canada,Ontario,CA-ON,7.75,22.23,97.91,47.92,ieso.ca,false,
2022-11-28 03:00:00,Canada,Ontario,CA-ON,4.43,17.45,98.8,46.55,ieso.ca,false,
2022-11-28 04:00:00,Canada,Ontario,CA-ON,3.48,16.3,99.06,46.77,ieso.ca,false,
2022-11-28 05:00:00,Canada,Ontario,CA-ON,4.03,16.37,98.91,44.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-11-28 06:00:00,Canada,Ontario,CA-ON,4.55,16.59,98.77,43.58,ieso.ca,false,
2022-11-28 07:00:00,Canada,Ontario,CA-ON,5.77,18.02,98.44,42.82,ieso.ca,false,
2022-11-28 08:00:00,Canada,Ontario,CA-ON,8.62,21.89,97.67,41.82,ieso.ca,false,
2022-11-28 09:00:00,Canada,Ontario,CA-ON,9.66,23.6,97.39,42.39,ieso.ca,false,
2022-11-28 10:00:00,Canada,Ontario,CA-ON,14.19,29.77,96.17,41.92,ieso.ca,false,
2022-11-28 11:00:00,Canada,Ontario,CA-ON,21.24,39.75,94.26,41.44,ieso.ca,false,
2022-11-28 12:00:00,Canada,Ontario,CA-ON,29.56,51.11,92.01,41.95,ieso.ca,false,
2022-11-28 13:00:00,Canada,Ontario,CA-ON,41.52,66.9,88.78,41.29,ieso.ca,false,
2022-11-28 14:00:00,Canada,Ontario,CA-ON,52.74,81.59,85.81,39.34,ieso.ca,false,
2022-11-28 15:00:00,Canada,Ontario,CA-ON,53.73,83.0,85.51,38.81,ieso.ca,false,
2022-11-28 16:00:00,Canada,Ontario,CA-ON,58.72,89.66,84.15,38.14,ieso.ca,false,
2022-11-28 17:00:00,Canada,Ontario,CA-ON,61.34,93.28,83.43,38.13,ieso.ca,false,
2022-11-28 18:00:00,Canada,Ontario,CA-ON,65.25,98.26,82.43,36.97,ieso.ca,false,
2022-11-28 19:00:00,Canada,Ontario,CA-ON,64.32,97.03,82.65,36.64,ieso.ca,false,
2022-11-28 20:00:00,Canada,Ontario,CA-ON,64.32,96.98,82.71,36.95,ieso.ca,false,
2022-11-28 21:00:00,Canada,Ontario,CA-ON,63.69,95.61,83.25,37.65,ieso.ca,false,
2022-11-28 22:00:00,Canada,Ontario,CA-ON,62.35,94.18,83.4,37.85,ieso.ca,false,
2022-11-28 23:00:00,Canada,Ontario,CA-ON,67.77,101.6,81.72,37.2,ieso.ca,false,
2022-11-29 00:00:00,Canada,Ontario,CA-ON,64.5,97.4,82.57,37.76,ieso.ca,false,
2022-11-29 01:00:00,Canada,Ontario,CA-ON,61.23,93.16,83.45,38.58,ieso.ca,false,
2022-11-29 02:00:00,Canada,Ontario,CA-ON,63.83,96.47,82.75,37.68,ieso.ca,false,
2022-11-29 03:00:00,Canada,Ontario,CA-ON,61.19,92.69,83.46,36.2,ieso.ca,false,
2022-11-29 04:00:00,Canada,Ontario,CA-ON,46.15,72.8,87.53,37.75,ieso.ca,false,
2022-11-29 05:00:00,Canada,Ontario,CA-ON,35.69,58.55,90.36,37.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-11-29 06:00:00,Canada,Ontario,CA-ON,22.89,41.51,93.81,37.92,ieso.ca,false,
2022-11-29 07:00:00,Canada,Ontario,CA-ON,22.96,41.57,93.79,37.84,ieso.ca,false,
2022-11-29 08:00:00,Canada,Ontario,CA-ON,20.69,38.81,94.41,38.81,ieso.ca,false,
2022-11-29 09:00:00,Canada,Ontario,CA-ON,21.05,39.46,94.31,39.48,ieso.ca,false,
2022-11-29 10:00:00,Canada,Ontario,CA-ON,25.83,45.76,93.02,39.11,ieso.ca,false,
2022-11-29 11:00:00,Canada,Ontario,CA-ON,35.01,57.7,90.54,37.81,ieso.ca,false,
2022-11-29 12:00:00,Canada,Ontario,CA-ON,42.97,68.14,88.39,38.11,ieso.ca,false,
2022-11-29 13:00:00,Canada,Ontario,CA-ON,48.52,75.92,86.89,40.41,ieso.ca,false,
2022-11-29 14:00:00,Canada,Ontario,CA-ON,52.75,81.47,85.74,40.34,ieso.ca,false,
2022-11-29 15:00:00,Canada,Ontario,CA-ON,53.62,82.81,85.51,41.49,ieso.ca,false,
2022-11-29 16:00:00,Canada,Ontario,CA-ON,45.41,72.04,87.73,42.69,ieso.ca,false,
2022-11-29 17:00:00,Canada,Ontario,CA-ON,44.35,70.59,88.01,43.19,ieso.ca,false,
2022-11-29 18:00:00,Canada,Ontario,CA-ON,40.93,66.07,88.94,43.86,ieso.ca,false,
2022-11-29 19:00:00,Canada,Ontario,CA-ON,39.61,64.15,89.29,43.67,ieso.ca,false,
2022-11-29 20:00:00,Canada,Ontario,CA-ON,43.19,68.89,88.33,43.51,ieso.ca,false,
2022-11-29 21:00:00,Canada,Ontario,CA-ON,45.21,71.13,87.78,43.29,ieso.ca,false,
2022-11-29 22:00:00,Canada,Ontario,CA-ON,43.24,68.71,88.31,45.78,ieso.ca,false,
2022-11-29 23:00:00,Canada,Ontario,CA-ON,42.7,67.96,88.46,46.53,ieso.ca,false,
2022-11-30 00:00:00,Canada,Ontario,CA-ON,33.79,56.22,90.87,47.49,ieso.ca,false,
2022-11-30 01:00:00,Canada,Ontario,CA-ON,26.84,46.79,92.75,47.23,ieso.ca,false,
2022-11-30 02:00:00,Canada,Ontario,CA-ON,15.79,32.45,95.73,50.53,ieso.ca,false,
2022-11-30 03:00:00,Canada,Ontario,CA-ON,6.19,19.54,98.33,51.04,ieso.ca,false,
2022-11-30 04:00:00,Canada,Ontario,CA-ON,2.95,14.91,99.2,50.25,ieso.ca,false,
2022-11-30 05:00:00,Canada,Ontario,CA-ON,3.04,14.74,99.18,48.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-11-30 06:00:00,Canada,Ontario,CA-ON,3.15,14.53,99.15,47.02,ieso.ca,false,
2022-11-30 07:00:00,Canada,Ontario,CA-ON,3.74,15.08,98.99,44.95,ieso.ca,false,
2022-11-30 08:00:00,Canada,Ontario,CA-ON,4.27,15.81,98.85,43.82,ieso.ca,false,
2022-11-30 09:00:00,Canada,Ontario,CA-ON,4.82,16.49,98.7,42.99,ieso.ca,false,
2022-11-30 10:00:00,Canada,Ontario,CA-ON,6.58,18.76,98.22,43.13,ieso.ca,false,
2022-11-30 11:00:00,Canada,Ontario,CA-ON,8.48,21.71,97.71,45.09,ieso.ca,false,
2022-11-30 12:00:00,Canada,Ontario,CA-ON,8.69,22.11,97.66,45.88,ieso.ca,false,
2022-11-30 13:00:00,Canada,Ontario,CA-ON,9.16,23.11,97.52,49.42,ieso.ca,false,
2022-11-30 14:00:00,Canada,Ontario,CA-ON,11.99,27.15,96.76,50.6,ieso.ca,false,
2022-11-30 15:00:00,Canada,Ontario,CA-ON,12.27,27.52,96.68,50.85,ieso.ca,false,
2022-11-30 16:00:00,Canada,Ontario,CA-ON,12.28,27.79,96.68,51.93,ieso.ca,false,
2022-11-30 17:00:00,Canada,Ontario,CA-ON,12.4,27.86,96.65,51.75,ieso.ca,false,
2022-11-30 18:00:00,Canada,Ontario,CA-ON,12.48,27.93,96.63,52.06,ieso.ca,false,
2022-11-30 19:00:00,Canada,Ontario,CA-ON,13.3,28.95,96.41,52.06,ieso.ca,false,
2022-11-30 20:00:00,Canada,Ontario,CA-ON,16.13,33.01,95.64,52.96,ieso.ca,false,
2022-11-30 21:00:00,Canada,Ontario,CA-ON,18.65,36.15,94.96,51.67,ieso.ca,false,
2022-11-30 22:00:00,Canada,Ontario,CA-ON,19.04,36.93,94.85,52.7,ieso.ca,false,
2022-11-30 23:00:00,Canada,Ontario,CA-ON,20.89,39.55,94.35,52.97,ieso.ca,false,
2022-12-01 00:00:00,Canada,Ontario,CA-ON,18.49,36.3,95.0,52.68,ieso.ca,false,
2022-12-01 01:00:00,Canada,Ontario,CA-ON,19.84,37.34,94.64,49.85,ieso.ca,false,
2022-12-01 02:00:00,Canada,Ontario,CA-ON,15.85,32.86,95.72,53.01,ieso.ca,false,
2022-12-01 03:00:00,Canada,Ontario,CA-ON,6.99,20.85,98.11,52.57,ieso.ca,false,
2022-12-01 04:00:00,Canada,Ontario,CA-ON,5.95,19.44,98.39,51.88,ieso.ca,false,
2022-12-01 05:00:00,Canada,Ontario,CA-ON,6.41,19.55,98.27,50.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-01 06:00:00,Canada,Ontario,CA-ON,6.79,19.8,98.16,49.34,ieso.ca,false,
2022-12-01 07:00:00,Canada,Ontario,CA-ON,6.81,19.8,98.16,49.38,ieso.ca,false,
2022-12-01 08:00:00,Canada,Ontario,CA-ON,6.97,19.85,98.12,48.2,ieso.ca,false,
2022-12-01 09:00:00,Canada,Ontario,CA-ON,9.26,22.72,97.5,47.69,ieso.ca,false,
2022-12-01 10:00:00,Canada,Ontario,CA-ON,10.83,24.74,97.07,47.48,ieso.ca,false,
2022-12-01 11:00:00,Canada,Ontario,CA-ON,15.1,30.7,95.92,47.91,ieso.ca,false,
2022-12-01 12:00:00,Canada,Ontario,CA-ON,20.77,38.6,94.39,48.13,ieso.ca,false,
2022-12-01 13:00:00,Canada,Ontario,CA-ON,26.47,46.32,92.85,48.38,ieso.ca,false,
2022-12-01 14:00:00,Canada,Ontario,CA-ON,28.91,49.5,92.19,47.46,ieso.ca,false,
2022-12-01 15:00:00,Canada,Ontario,CA-ON,28.78,49.36,92.22,47.61,ieso.ca,false,
2022-12-01 16:00:00,Canada,Ontario,CA-ON,29.4,50.4,92.06,47.52,ieso.ca,false,
2022-12-01 17:00:00,Canada,Ontario,CA-ON,29.23,50.61,92.1,47.9,ieso.ca,false,
2022-12-01 18:00:00,Canada,Ontario,CA-ON,33.46,56.14,90.96,45.91,ieso.ca,false,
2022-12-01 19:00:00,Canada,Ontario,CA-ON,36.91,60.81,90.02,44.95,ieso.ca,false,
2022-12-01 20:00:00,Canada,Ontario,CA-ON,43.6,69.53,88.22,43.02,ieso.ca,false,
2022-12-01 21:00:00,Canada,Ontario,CA-ON,50.02,77.91,86.5,41.63,ieso.ca,false,
2022-12-01 22:00:00,Canada,Ontario,CA-ON,52.34,81.0,85.98,42.34,ieso.ca,false,
2022-12-01 23:00:00,Canada,Ontario,CA-ON,54.62,84.44,85.26,42.53,ieso.ca,false,
2022-12-02 00:00:00,Canada,Ontario,CA-ON,54.47,84.28,85.28,42.15,ieso.ca,false,
2022-12-02 01:00:00,Canada,Ontario,CA-ON,49.66,77.96,86.58,43.15,ieso.ca,false,
2022-12-02 02:00:00,Canada,Ontario,CA-ON,47.34,74.75,87.21,43.6,ieso.ca,false,
2022-12-02 03:00:00,Canada,Ontario,CA-ON,42.08,67.67,88.63,43.87,ieso.ca,false,
2022-12-02 04:00:00,Canada,Ontario,CA-ON,29.22,50.81,92.1,45.62,ieso.ca,false,
2022-12-02 05:00:00,Canada,Ontario,CA-ON,16.94,34.37,95.42,46.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-02 06:00:00,Canada,Ontario,CA-ON,3.69,16.18,99.0,46.9,ieso.ca,false,
2022-12-02 07:00:00,Canada,Ontario,CA-ON,3.13,15.44,99.15,46.91,ieso.ca,false,
2022-12-02 08:00:00,Canada,Ontario,CA-ON,3.09,15.48,99.16,47.55,ieso.ca,false,
2022-12-02 09:00:00,Canada,Ontario,CA-ON,3.13,15.3,99.15,46.86,ieso.ca,false,
2022-12-02 10:00:00,Canada,Ontario,CA-ON,7.35,21.41,98.01,48.35,ieso.ca,false,
2022-12-02 11:00:00,Canada,Ontario,CA-ON,13.13,28.9,96.45,47.22,ieso.ca,false,
2022-12-02 12:00:00,Canada,Ontario,CA-ON,19.53,37.14,94.72,46.45,ieso.ca,false,
2022-12-02 13:00:00,Canada,Ontario,CA-ON,21.88,40.55,94.09,49.05,ieso.ca,false,
2022-12-02 14:00:00,Canada,Ontario,CA-ON,21.58,39.9,94.17,48.86,ieso.ca,false,
2022-12-02 15:00:00,Canada,Ontario,CA-ON,21.96,39.99,94.06,47.93,ieso.ca,false,
2022-12-02 16:00:00,Canada,Ontario,CA-ON,21.22,39.36,94.27,49.18,ieso.ca,false,
2022-12-02 17:00:00,Canada,Ontario,CA-ON,23.42,42.39,93.67,49.63,ieso.ca,false,
2022-12-02 18:00:00,Canada,Ontario,CA-ON,15.34,31.53,95.85,50.11,ieso.ca,false,
2022-12-02 19:00:00,Canada,Ontario,CA-ON,14.7,31.09,96.03,51.45,ieso.ca,false,
2022-12-02 20:00:00,Canada,Ontario,CA-ON,14.05,30.28,96.2,51.57,ieso.ca,false,
2022-12-02 21:00:00,Canada,Ontario,CA-ON,14.65,31.11,96.04,51.92,ieso.ca,false,
2022-12-02 22:00:00,Canada,Ontario,CA-ON,14.56,30.86,96.06,51.98,ieso.ca,false,
2022-12-02 23:00:00,Canada,Ontario,CA-ON,14.48,30.66,96.09,52.24,ieso.ca,false,
2022-12-03 00:00:00,Canada,Ontario,CA-ON,11.84,26.63,96.8,50.81,ieso.ca,false,
2022-12-03 01:00:00,Canada,Ontario,CA-ON,11.51,26.13,96.89,50.99,ieso.ca,false,
2022-12-03 02:00:00,Canada,Ontario,CA-ON,11.76,26.47,96.82,50.98,ieso.ca,false,
2022-12-03 03:00:00,Canada,Ontario,CA-ON,5.13,17.69,98.61,51.66,ieso.ca,false,
2022-12-03 04:00:00,Canada,Ontario,CA-ON,3.48,15.27,99.06,50.83,ieso.ca,false,
2022-12-03 05:00:00,Canada,Ontario,CA-ON,3.26,14.8,99.12,49.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-03 06:00:00,Canada,Ontario,CA-ON,3.04,14.3,99.18,48.36,ieso.ca,false,
2022-12-03 07:00:00,Canada,Ontario,CA-ON,3.15,14.08,99.15,46.8,ieso.ca,false,
2022-12-03 08:00:00,Canada,Ontario,CA-ON,3.22,14.1,99.13,45.72,ieso.ca,false,
2022-12-03 09:00:00,Canada,Ontario,CA-ON,3.24,14.16,99.12,45.32,ieso.ca,false,
2022-12-03 10:00:00,Canada,Ontario,CA-ON,3.23,14.15,99.13,45.5,ieso.ca,false,
2022-12-03 11:00:00,Canada,Ontario,CA-ON,3.18,14.31,99.14,46.32,ieso.ca,false,
2022-12-03 12:00:00,Canada,Ontario,CA-ON,3.11,14.26,99.16,47.86,ieso.ca,false,
2022-12-03 13:00:00,Canada,Ontario,CA-ON,2.97,14.44,99.2,50.12,ieso.ca,false,
2022-12-03 14:00:00,Canada,Ontario,CA-ON,2.89,14.56,99.22,50.87,ieso.ca,false,
2022-12-03 15:00:00,Canada,Ontario,CA-ON,2.88,15.13,99.22,53.03,ieso.ca,false,
2022-12-03 16:00:00,Canada,Ontario,CA-ON,3.32,15.77,99.1,53.42,ieso.ca,false,
2022-12-03 17:00:00,Canada,Ontario,CA-ON,3.3,15.79,99.11,53.4,ieso.ca,false,
2022-12-03 18:00:00,Canada,Ontario,CA-ON,3.66,16.07,99.01,52.59,ieso.ca,false,
2022-12-03 19:00:00,Canada,Ontario,CA-ON,5.94,19.33,98.4,53.15,ieso.ca,false,
2022-12-03 20:00:00,Canada,Ontario,CA-ON,11.44,26.37,96.91,51.68,ieso.ca,false,
2022-12-03 21:00:00,Canada,Ontario,CA-ON,14.9,31.11,95.97,51.51,ieso.ca,false,
2022-12-03 22:00:00,Canada,Ontario,CA-ON,14.75,31.57,96.01,52.38,ieso.ca,false,
2022-12-03 23:00:00,Canada,Ontario,CA-ON,14.71,31.72,96.02,52.7,ieso.ca,false,
2022-12-04 00:00:00,Canada,Ontario,CA-ON,14.95,31.66,95.96,50.9,ieso.ca,false,
2022-12-04 01:00:00,Canada,Ontario,CA-ON,15.21,31.91,95.89,49.5,ieso.ca,false,
2022-12-04 02:00:00,Canada,Ontario,CA-ON,14.34,30.89,96.13,49.01,ieso.ca,false,
2022-12-04 03:00:00,Canada,Ontario,CA-ON,11.65,27.5,96.85,49.54,ieso.ca,false,
2022-12-04 04:00:00,Canada,Ontario,CA-ON,12.16,27.44,96.71,46.23,ieso.ca,false,
2022-12-04 05:00:00,Canada,Ontario,CA-ON,8.38,22.0,97.74,44.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-04 06:00:00,Canada,Ontario,CA-ON,4.03,16.57,98.91,46.17,ieso.ca,false,
2022-12-04 07:00:00,Canada,Ontario,CA-ON,4.55,17.15,98.77,44.44,ieso.ca,false,
2022-12-04 08:00:00,Canada,Ontario,CA-ON,4.56,17.44,98.77,44.68,ieso.ca,false,
2022-12-04 09:00:00,Canada,Ontario,CA-ON,3.71,16.07,99.0,43.69,ieso.ca,false,
2022-12-04 10:00:00,Canada,Ontario,CA-ON,3.51,15.44,99.05,42.91,ieso.ca,false,
2022-12-04 11:00:00,Canada,Ontario,CA-ON,6.37,20.17,98.28,45.85,ieso.ca,false,
2022-12-04 12:00:00,Canada,Ontario,CA-ON,11.34,27.01,96.93,46.57,ieso.ca,false,
2022-12-04 13:00:00,Canada,Ontario,CA-ON,19.54,37.87,94.72,46.32,ieso.ca,false,
2022-12-04 14:00:00,Canada,Ontario,CA-ON,18.44,36.49,95.02,46.58,ieso.ca,false,
2022-12-04 15:00:00,Canada,Ontario,CA-ON,20.6,39.36,94.43,45.78,ieso.ca,false,
2022-12-04 16:00:00,Canada,Ontario,CA-ON,23.58,42.8,93.63,45.52,ieso.ca,false,
2022-12-04 17:00:00,Canada,Ontario,CA-ON,24.32,43.52,93.43,45.94,ieso.ca,false,
2022-12-04 18:00:00,Canada,Ontario,CA-ON,26.86,46.4,92.74,44.03,ieso.ca,false,
2022-12-04 19:00:00,Canada,Ontario,CA-ON,23.66,42.06,93.61,45.22,ieso.ca,false,
2022-12-04 20:00:00,Canada,Ontario,CA-ON,21.47,39.26,94.2,46.23,ieso.ca,false,
2022-12-04 21:00:00,Canada,Ontario,CA-ON,24.01,43.29,93.51,48.69,ieso.ca,false,
2022-12-04 22:00:00,Canada,Ontario,CA-ON,24.35,43.98,93.42,50.14,ieso.ca,false,
2022-12-04 23:00:00,Canada,Ontario,CA-ON,23.6,43.21,93.62,51.85,ieso.ca,false,
2022-12-05 00:00:00,Canada,Ontario,CA-ON,23.95,43.26,93.53,50.88,ieso.ca,false,
2022-12-05 01:00:00,Canada,Ontario,CA-ON,25.1,44.05,93.22,48.56,ieso.ca,false,
2022-12-05 02:00:00,Canada,Ontario,CA-ON,18.67,35.64,94.95,49.71,ieso.ca,false,
2022-12-05 03:00:00,Canada,Ontario,CA-ON,12.05,27.0,96.74,51.08,ieso.ca,false,
2022-12-05 04:00:00,Canada,Ontario,CA-ON,4.41,16.65,98.81,50.8,ieso.ca,false,
2022-12-05 05:00:00,Canada,Ontario,CA-ON,3.67,15.62,99.01,50.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-05 06:00:00,Canada,Ontario,CA-ON,2.92,14.57,99.21,50.41,ieso.ca,false,
2022-12-05 07:00:00,Canada,Ontario,CA-ON,2.9,14.62,99.22,50.12,ieso.ca,false,
2022-12-05 08:00:00,Canada,Ontario,CA-ON,2.97,14.71,99.2,49.63,ieso.ca,false,
2022-12-05 09:00:00,Canada,Ontario,CA-ON,4.67,16.92,98.74,49.1,ieso.ca,false,
2022-12-05 10:00:00,Canada,Ontario,CA-ON,9.87,23.89,97.33,48.18,ieso.ca,false,
2022-12-05 11:00:00,Canada,Ontario,CA-ON,17.11,33.22,95.38,46.25,ieso.ca,false,
2022-12-05 12:00:00,Canada,Ontario,CA-ON,24.41,42.89,93.4,45.1,ieso.ca,false,
2022-12-05 13:00:00,Canada,Ontario,CA-ON,26.26,46.08,92.9,48.08,ieso.ca,false,
2022-12-05 14:00:00,Canada,Ontario,CA-ON,27.77,48.07,92.49,47.45,ieso.ca,false,
2022-12-05 15:00:00,Canada,Ontario,CA-ON,28.46,49.12,92.31,47.32,ieso.ca,false,
2022-12-05 16:00:00,Canada,Ontario,CA-ON,30.61,51.86,91.73,46.32,ieso.ca,false,
2022-12-05 17:00:00,Canada,Ontario,CA-ON,30.95,52.33,91.63,46.14,ieso.ca,false,
2022-12-05 18:00:00,Canada,Ontario,CA-ON,39.68,64.18,89.28,45.36,ieso.ca,false,
2022-12-05 19:00:00,Canada,Ontario,CA-ON,37.67,61.53,89.82,44.65,ieso.ca,false,
2022-12-05 20:00:00,Canada,Ontario,CA-ON,44.03,70.18,88.1,44.18,ieso.ca,false,
2022-12-05 21:00:00,Canada,Ontario,CA-ON,49.24,77.13,86.69,43.39,ieso.ca,false,
2022-12-05 22:00:00,Canada,Ontario,CA-ON,50.37,78.71,86.39,43.34,ieso.ca,false,
2022-12-05 23:00:00,Canada,Ontario,CA-ON,50.63,78.99,86.32,43.01,ieso.ca,false,
2022-12-06 00:00:00,Canada,Ontario,CA-ON,46.38,73.32,87.47,43.78,ieso.ca,false,
2022-12-06 01:00:00,Canada,Ontario,CA-ON,44.28,70.35,88.03,43.66,ieso.ca,false,
2022-12-06 02:00:00,Canada,Ontario,CA-ON,50.12,77.96,86.45,42.23,ieso.ca,false,
2022-12-06 03:00:00,Canada,Ontario,CA-ON,43.6,69.43,88.22,43.07,ieso.ca,false,
2022-12-06 04:00:00,Canada,Ontario,CA-ON,33.29,55.56,91.0,42.22,ieso.ca,false,
2022-12-06 05:00:00,Canada,Ontario,CA-ON,27.9,48.1,92.46,40.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-06 06:00:00,Canada,Ontario,CA-ON,21.72,39.62,94.13,39.23,ieso.ca,false,
