Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-02-21 11:00:00,USA,CAISO,US-CAL-CISO,234.65,305.54,49.33,30.25,caiso.com,false,
2023-02-21 12:00:00,USA,CAISO,US-CAL-CISO,229.06,299.45,50.06,31.82,caiso.com,false,
2023-02-21 13:00:00,USA,CAISO,US-CAL-CISO,223.7,293.84,50.57,33.73,caiso.com,false,
2023-02-21 14:00:00,USA,CAISO,US-CAL-CISO,218.93,285.46,52.81,37.75,caiso.com,false,
2023-02-21 15:00:00,USA,CAISO,US-CAL-CISO,184.84,248.6,58.43,45.5,caiso.com,false,
2023-02-21 16:00:00,USA,CAISO,US-CAL-CISO,134.49,189.61,69.17,58.46,caiso.com,false,
2023-02-21 17:00:00,USA,CAISO,US-CAL-CISO,114.54,165.17,74.04,63.47,caiso.com,false,
2023-02-21 18:00:00,USA,CAISO,US-CAL-CISO,102.02,149.5,77.12,66.35,caiso.com,false,
2023-02-21 19:00:00,USA,CAISO,US-CAL-CISO,107.61,155.61,76.18,64.81,caiso.com,false,
2023-02-21 20:00:00,USA,CAISO,US-CAL-CISO,107.14,155.01,76.08,64.8,caiso.com,false,
2023-02-21 21:00:00,USA,CAISO,US-CAL-CISO,95.55,141.11,78.62,67.47,caiso.com,false,
2023-02-21 22:00:00,USA,CAISO,US-CAL-CISO,92.58,136.89,79.67,68.16,caiso.com,false,
2023-02-21 23:00:00,USA,CAISO,US-CAL-CISO,123.09,172.53,73.05,60.42,caiso.com,false,
2023-02-22 00:00:00,USA,CAISO,US-CAL-CISO,157.03,214.04,64.64,51.38,caiso.com,false,
2023-02-22 01:00:00,USA,CAISO,US-CAL-CISO,189.97,250.2,58.7,45.4,caiso.com,false,
2023-02-22 02:00:00,USA,CAISO,US-CAL-CISO,203.51,265.52,55.94,43.24,caiso.com,false,
2023-02-22 03:00:00,USA,CAISO,US-CAL-CISO,204.92,266.89,55.78,43.04,caiso.com,false,
2023-02-22 04:00:00,USA,CAISO,US-CAL-CISO,204.9,268.5,55.03,41.79,caiso.com,false,
2023-02-22 05:00:00,USA,CAISO,US-CAL-CISO,207.73,271.19,54.91,40.94,caiso.com,false,
2023-02-22 06:00:00,USA,CAISO,US-CAL-CISO,213.12,281.29,51.95,36.87,caiso.com,false,
2023-02-22 07:00:00,USA,CAISO,US-CAL-CISO,217.34,286.9,50.72,35.05,caiso.com,false,
2023-02-22 08:00:00,USA,CAISO,US-CAL-CISO,223.22,294.58,49.11,33.1,caiso.com,false,
2023-02-22 09:00:00,USA,CAISO,US-CAL-CISO,228.26,300.74,47.86,31.92,caiso.com,false,
2023-02-22 10:00:00,USA,CAISO,US-CAL-CISO,229.18,302.03,47.65,31.72,caiso.com,false,
2023-02-22 11:00:00,USA,CAISO,US-CAL-CISO,230.11,303.17,47.38,31.64,caiso.com,false,
2023-02-22 12:00:00,USA,CAISO,US-CAL-CISO,233.3,307.0,46.51,31.56,caiso.com,false,
2023-02-22 13:00:00,USA,CAISO,US-CAL-CISO,233.55,306.68,46.85,32.86,caiso.com,false,
2023-02-22 14:00:00,USA,CAISO,US-CAL-CISO,222.35,292.14,49.95,36.94,caiso.com,false,
2023-02-22 15:00:00,USA,CAISO,US-CAL-CISO,202.42,271.19,53.12,41.48,caiso.com,false,
2023-02-22 16:00:00,USA,CAISO,US-CAL-CISO,161.75,223.26,62.22,51.33,caiso.com,false,
2023-02-22 17:00:00,USA,CAISO,US-CAL-CISO,139.21,195.74,67.83,57.18,caiso.com,false,
2023-02-22 18:00:00,USA,CAISO,US-CAL-CISO,141.91,200.01,66.7,56.57,caiso.com,false,
2023-02-22 19:00:00,USA,CAISO,US-CAL-CISO,144.26,203.58,65.86,55.79,caiso.com,false,
2023-02-22 20:00:00,USA,CAISO,US-CAL-CISO,144.7,203.77,65.91,55.71,caiso.com,false,
2023-02-22 21:00:00,USA,CAISO,US-CAL-CISO,140.18,198.13,67.07,56.84,caiso.com,false,
2023-02-22 22:00:00,USA,CAISO,US-CAL-CISO,144.85,203.11,66.24,55.78,caiso.com,false,
2023-02-22 23:00:00,USA,CAISO,US-CAL-CISO,162.56,224.46,62.09,51.14,caiso.com,false,
2023-02-23 00:00:00,USA,CAISO,US-CAL-CISO,190.64,258.27,55.5,44.06,caiso.com,false,
2023-02-23 01:00:00,USA,CAISO,US-CAL-CISO,229.59,299.64,48.98,37.75,caiso.com,false,
2023-02-23 02:00:00,USA,CAISO,US-CAL-CISO,241.17,311.51,47.13,36.64,caiso.com,false,
2023-02-23 03:00:00,USA,CAISO,US-CAL-CISO,239.31,310.19,47.07,36.43,caiso.com,false,
2023-02-23 04:00:00,USA,CAISO,US-CAL-CISO,237.11,309.5,46.66,35.45,caiso.com,false,
2023-02-23 05:00:00,USA,CAISO,US-CAL-CISO,234.46,308.88,46.12,33.99,caiso.com,false,
2023-02-23 06:00:00,USA,CAISO,US-CAL-CISO,237.66,314.63,44.56,31.15,caiso.com,false,
2023-02-23 07:00:00,USA,CAISO,US-CAL-CISO,248.25,327.7,42.08,28.13,caiso.com,false,
2023-02-23 08:00:00,USA,CAISO,US-CAL-CISO,250.67,329.81,41.75,27.39,caiso.com,false,
2023-02-23 09:00:00,USA,CAISO,US-CAL-CISO,263.08,345.75,38.33,24.03,caiso.com,false,
2023-02-23 10:00:00,USA,CAISO,US-CAL-CISO,267.32,350.65,37.29,22.61,caiso.com,false,
2023-02-23 11:00:00,USA,CAISO,US-CAL-CISO,270.2,354.83,36.31,21.72,caiso.com,false,
2023-02-23 12:00:00,USA,CAISO,US-CAL-CISO,261.59,345.19,38.01,23.96,caiso.com,false,
2023-02-23 13:00:00,USA,CAISO,US-CAL-CISO,247.12,326.89,41.79,29.18,caiso.com,false,
2023-02-23 14:00:00,USA,CAISO,US-CAL-CISO,247.55,324.36,43.4,32.28,caiso.com,false,
2023-02-23 15:00:00,USA,CAISO,US-CAL-CISO,225.04,299.25,47.73,36.91,caiso.com,false,
2023-02-23 16:00:00,USA,CAISO,US-CAL-CISO,202.51,274.39,51.76,40.71,caiso.com,false,
2023-02-23 17:00:00,USA,CAISO,US-CAL-CISO,184.97,252.92,55.94,45.43,caiso.com,false,
2023-02-23 18:00:00,USA,CAISO,US-CAL-CISO,177.31,243.07,57.89,47.71,caiso.com,false,
2023-02-23 19:00:00,USA,CAISO,US-CAL-CISO,178.79,244.54,57.74,47.18,caiso.com,false,
2023-02-23 20:00:00,USA,CAISO,US-CAL-CISO,181.96,247.89,57.26,46.25,caiso.com,false,
2023-02-23 21:00:00,USA,CAISO,US-CAL-CISO,187.84,254.24,56.29,44.9,caiso.com,false,
2023-02-23 22:00:00,USA,CAISO,US-CAL-CISO,197.75,266.08,54.2,42.72,caiso.com,false,
2023-02-23 23:00:00,USA,CAISO,US-CAL-CISO,201.77,271.13,53.13,41.46,caiso.com,false,
2023-02-24 00:00:00,USA,CAISO,US-CAL-CISO,203.23,273.13,52.55,41.17,caiso.com,false,
2023-02-24 01:00:00,USA,CAISO,US-CAL-CISO,239.61,313.25,45.83,34.58,caiso.com,false,
2023-02-24 02:00:00,USA,CAISO,US-CAL-CISO,251.5,326.17,43.67,32.93,caiso.com,false,
2023-02-24 03:00:00,USA,CAISO,US-CAL-CISO,251.29,326.74,43.15,32.43,caiso.com,false,
2023-02-24 04:00:00,USA,CAISO,US-CAL-CISO,252.67,328.51,42.85,32.03,caiso.com,false,
2023-02-24 05:00:00,USA,CAISO,US-CAL-CISO,252.14,330.26,41.83,30.3,caiso.com,false,
2023-02-24 06:00:00,USA,CAISO,US-CAL-CISO,252.77,332.42,41.15,28.09,caiso.com,false,
2023-02-24 07:00:00,USA,CAISO,US-CAL-CISO,260.3,341.77,39.13,25.68,caiso.com,false,
2023-02-24 08:00:00,USA,CAISO,US-CAL-CISO,259.26,337.91,40.6,26.34,caiso.com,false,
2023-02-24 09:00:00,USA,CAISO,US-CAL-CISO,259.97,339.35,40.01,25.19,caiso.com,false,
2023-02-24 10:00:00,USA,CAISO,US-CAL-CISO,266.64,347.13,38.52,23.63,caiso.com,false,
2023-02-24 11:00:00,USA,CAISO,US-CAL-CISO,269.34,351.34,37.31,22.54,caiso.com,false,
2023-02-24 12:00:00,USA,CAISO,US-CAL-CISO,262.79,342.94,39.02,25.15,caiso.com,false,
2023-02-24 13:00:00,USA,CAISO,US-CAL-CISO,258.33,337.86,39.84,27.46,caiso.com,false,
2023-02-24 14:00:00,USA,CAISO,US-CAL-CISO,259.74,340.12,39.3,27.78,caiso.com,false,
2023-02-24 15:00:00,USA,CAISO,US-CAL-CISO,241.27,319.11,43.42,32.32,caiso.com,false,
2023-02-24 16:00:00,USA,CAISO,US-CAL-CISO,229.31,305.34,46.24,35.85,caiso.com,false,
2023-02-24 17:00:00,USA,CAISO,US-CAL-CISO,227.23,302.48,46.88,36.41,caiso.com,false,
2023-02-24 18:00:00,USA,CAISO,US-CAL-CISO,229.7,305.5,46.21,35.98,caiso.com,false,
2023-02-24 19:00:00,USA,CAISO,US-CAL-CISO,224.75,299.19,47.59,37.42,caiso.com,false,
2023-02-24 20:00:00,USA,CAISO,US-CAL-CISO,213.69,284.93,50.62,39.69,caiso.com,false,
2023-02-24 21:00:00,USA,CAISO,US-CAL-CISO,221.05,293.13,49.2,37.04,caiso.com,false,
2023-02-24 22:00:00,USA,CAISO,US-CAL-CISO,232.76,307.65,46.24,33.62,caiso.com,false,
2023-02-24 23:00:00,USA,CAISO,US-CAL-CISO,241.52,317.49,44.77,31.93,caiso.com,false,
2023-02-25 00:00:00,USA,CAISO,US-CAL-CISO,255.35,333.16,42.41,29.48,caiso.com,false,
2023-02-25 01:00:00,USA,CAISO,US-CAL-CISO,267.22,343.85,41.21,28.8,caiso.com,false,
2023-02-25 02:00:00,USA,CAISO,US-CAL-CISO,267.26,342.98,41.67,29.56,caiso.com,false,
2023-02-25 03:00:00,USA,CAISO,US-CAL-CISO,262.95,337.94,42.81,30.69,caiso.com,false,
2023-02-25 04:00:00,USA,CAISO,US-CAL-CISO,264.33,341.42,41.44,29.44,caiso.com,false,
2023-02-25 05:00:00,USA,CAISO,US-CAL-CISO,268.27,345.85,40.71,28.18,caiso.com,false,
2023-02-25 06:00:00,USA,CAISO,US-CAL-CISO,269.54,347.58,40.32,27.23,caiso.com,false,
2023-02-25 07:00:00,USA,CAISO,US-CAL-CISO,271.1,350.01,39.71,25.73,caiso.com,false,
2023-02-25 08:00:00,USA,CAISO,US-CAL-CISO,277.63,358.64,38.09,23.18,caiso.com,false,
2023-02-25 09:00:00,USA,CAISO,US-CAL-CISO,290.1,373.74,35.64,20.73,caiso.com,false,
2023-02-25 10:00:00,USA,CAISO,US-CAL-CISO,296.88,382.41,33.81,18.53,caiso.com,false,
2023-02-25 11:00:00,USA,CAISO,US-CAL-CISO,296.73,382.33,33.48,18.04,caiso.com,false,
2023-02-25 12:00:00,USA,CAISO,US-CAL-CISO,292.97,378.17,34.18,19.21,caiso.com,false,
2023-02-25 13:00:00,USA,CAISO,US-CAL-CISO,290.59,374.73,35.17,20.93,caiso.com,false,
2023-02-25 14:00:00,USA,CAISO,US-CAL-CISO,283.65,365.2,37.18,23.32,caiso.com,false,
2023-02-25 15:00:00,USA,CAISO,US-CAL-CISO,267.68,346.98,40.96,28.25,caiso.com,false,
2023-02-25 16:00:00,USA,CAISO,US-CAL-CISO,239.89,315.24,46.14,34.64,caiso.com,false,
2023-02-25 17:00:00,USA,CAISO,US-CAL-CISO,235.67,309.87,47.0,35.19,caiso.com,false,
2023-02-25 18:00:00,USA,CAISO,US-CAL-CISO,237.36,310.86,47.1,34.4,caiso.com,false,
2023-02-25 19:00:00,USA,CAISO,US-CAL-CISO,225.25,295.85,49.99,36.76,caiso.com,false,
2023-02-25 20:00:00,USA,CAISO,US-CAL-CISO,218.87,288.07,51.5,37.98,caiso.com,false,
2023-02-25 21:00:00,USA,CAISO,US-CAL-CISO,229.79,300.98,49.08,34.88,caiso.com,false,
2023-02-25 22:00:00,USA,CAISO,US-CAL-CISO,228.57,300.53,48.66,34.47,caiso.com,false,
2023-02-25 23:00:00,USA,CAISO,US-CAL-CISO,241.3,317.04,45.32,30.35,caiso.com,false,
2023-02-26 00:00:00,USA,CAISO,US-CAL-CISO,241.58,317.82,45.15,30.37,caiso.com,false,
2023-02-26 01:00:00,USA,CAISO,US-CAL-CISO,253.77,329.82,43.52,30.17,caiso.com,false,
2023-02-26 02:00:00,USA,CAISO,US-CAL-CISO,257.23,332.63,43.31,30.6,caiso.com,false,
2023-02-26 03:00:00,USA,CAISO,US-CAL-CISO,253.91,328.19,44.3,31.29,caiso.com,false,
2023-02-26 04:00:00,USA,CAISO,US-CAL-CISO,254.04,329.92,43.39,30.24,caiso.com,false,
2023-02-26 05:00:00,USA,CAISO,US-CAL-CISO,253.66,329.77,43.5,29.75,caiso.com,false,
2023-02-26 06:00:00,USA,CAISO,US-CAL-CISO,257.8,334.61,42.62,28.21,caiso.com,false,
2023-02-26 07:00:00,USA,CAISO,US-CAL-CISO,262.04,341.02,41.07,25.73,caiso.com,false,
2023-02-26 08:00:00,USA,CAISO,US-CAL-CISO,262.56,341.56,40.88,25.13,caiso.com,false,
2023-02-26 09:00:00,USA,CAISO,US-CAL-CISO,252.43,328.47,43.61,27.5,caiso.com,false,
2023-02-26 10:00:00,USA,CAISO,US-CAL-CISO,244.73,319.27,45.6,29.26,caiso.com,false,
2023-02-26 11:00:00,USA,CAISO,US-CAL-CISO,245.88,320.8,45.42,29.05,caiso.com,false,
2023-02-26 12:00:00,USA,CAISO,US-CAL-CISO,234.8,307.87,47.47,31.62,caiso.com,false,
2023-02-26 13:00:00,USA,CAISO,US-CAL-CISO,223.35,293.5,50.4,34.92,caiso.com,false,
2023-02-26 14:00:00,USA,CAISO,US-CAL-CISO,209.76,275.93,54.25,39.3,caiso.com,false,
2023-02-26 15:00:00,USA,CAISO,US-CAL-CISO,166.46,224.8,63.75,50.81,caiso.com,false,
2023-02-26 16:00:00,USA,CAISO,US-CAL-CISO,129.68,181.38,71.57,60.1,caiso.com,false,
2023-02-26 17:00:00,USA,CAISO,US-CAL-CISO,120.87,171.28,73.4,62.54,caiso.com,false,
2023-02-26 18:00:00,USA,CAISO,US-CAL-CISO,125.47,177.13,72.46,61.34,caiso.com,false,
2023-02-26 19:00:00,USA,CAISO,US-CAL-CISO,131.73,185.76,70.59,59.3,caiso.com,false,
2023-02-26 20:00:00,USA,CAISO,US-CAL-CISO,137.48,193.1,69.18,57.65,caiso.com,false,
2023-02-26 21:00:00,USA,CAISO,US-CAL-CISO,139.75,193.79,69.79,57.28,caiso.com,false,
2023-02-26 22:00:00,USA,CAISO,US-CAL-CISO,148.79,204.14,68.04,54.98,caiso.com,false,
2023-02-26 23:00:00,USA,CAISO,US-CAL-CISO,152.9,208.84,67.04,53.69,caiso.com,false,
2023-02-27 00:00:00,USA,CAISO,US-CAL-CISO,181.6,244.22,59.4,46.96,caiso.com,false,
2023-02-27 01:00:00,USA,CAISO,US-CAL-CISO,218.19,284.82,52.61,40.01,caiso.com,false,
2023-02-27 02:00:00,USA,CAISO,US-CAL-CISO,231.96,301.24,49.62,37.54,caiso.com,false,
2023-02-27 03:00:00,USA,CAISO,US-CAL-CISO,235.12,305.33,48.84,36.46,caiso.com,false,
2023-02-27 04:00:00,USA,CAISO,US-CAL-CISO,239.47,310.82,47.7,35.26,caiso.com,false,
2023-02-27 05:00:00,USA,CAISO,US-CAL-CISO,244.33,317.6,46.3,33.34,caiso.com,false,
2023-02-27 06:00:00,USA,CAISO,US-CAL-CISO,250.53,326.87,43.89,30.2,caiso.com,false,
2023-02-27 07:00:00,USA,CAISO,US-CAL-CISO,244.3,319.54,45.21,30.95,caiso.com,false,
2023-02-27 08:00:00,USA,CAISO,US-CAL-CISO,252.22,328.28,43.82,28.78,caiso.com,false,
2023-02-27 09:00:00,USA,CAISO,US-CAL-CISO,256.74,334.53,42.17,27.11,caiso.com,false,
2023-02-27 10:00:00,USA,CAISO,US-CAL-CISO,260.22,338.66,41.35,26.23,caiso.com,false,
2023-02-27 11:00:00,USA,CAISO,US-CAL-CISO,258.2,336.25,41.76,26.93,caiso.com,false,
2023-02-27 12:00:00,USA,CAISO,US-CAL-CISO,255.17,331.7,42.93,28.76,caiso.com,false,
2023-02-27 13:00:00,USA,CAISO,US-CAL-CISO,246.94,320.52,45.15,32.66,caiso.com,false,
2023-02-27 14:00:00,USA,CAISO,US-CAL-CISO,240.83,310.19,48.13,37.12,caiso.com,false,
2023-02-27 15:00:00,USA,CAISO,US-CAL-CISO,208.29,277.19,52.49,42.07,caiso.com,false,
2023-02-27 16:00:00,USA,CAISO,US-CAL-CISO,172.36,234.35,60.46,50.12,caiso.com,false,
2023-02-27 17:00:00,USA,CAISO,US-CAL-CISO,163.47,223.27,62.83,51.88,caiso.com,false,
2023-02-27 18:00:00,USA,CAISO,US-CAL-CISO,174.29,236.31,60.4,48.71,caiso.com,false,
2023-02-27 19:00:00,USA,CAISO,US-CAL-CISO,183.62,247.18,58.45,46.82,caiso.com,false,
2023-02-27 20:00:00,USA,CAISO,US-CAL-CISO,183.27,246.49,58.7,46.85,caiso.com,false,
2023-02-27 21:00:00,USA,CAISO,US-CAL-CISO,183.45,247.34,58.24,46.34,caiso.com,false,
2023-02-27 22:00:00,USA,CAISO,US-CAL-CISO,181.41,243.82,59.28,46.88,caiso.com,false,
2023-02-27 23:00:00,USA,CAISO,US-CAL-CISO,173.85,234.26,61.21,49.49,caiso.com,false,
2023-02-28 00:00:00,USA,CAISO,US-CAL-CISO,191.53,256.1,56.65,44.92,caiso.com,false,
2023-02-28 01:00:00,USA,CAISO,US-CAL-CISO,221.45,289.14,51.02,39.39,caiso.com,false,
2023-02-28 02:00:00,USA,CAISO,US-CAL-CISO,226.23,293.44,50.5,39.42,caiso.com,false,
2023-02-28 03:00:00,USA,CAISO,US-CAL-CISO,233.85,302.09,49.08,37.99,caiso.com,false,
2023-02-28 04:00:00,USA,CAISO,US-CAL-CISO,237.57,308.02,47.58,35.99,caiso.com,false,
2023-02-28 05:00:00,USA,CAISO,US-CAL-CISO,240.67,313.24,46.46,33.79,caiso.com,false,
2023-02-28 06:00:00,USA,CAISO,US-CAL-CISO,241.82,316.06,45.44,31.94,caiso.com,false,
2023-02-28 07:00:00,USA,CAISO,US-CAL-CISO,242.44,317.96,44.97,30.83,caiso.com,false,
2023-02-28 08:00:00,USA,CAISO,US-CAL-CISO,255.09,332.79,41.87,28.49,caiso.com,false,
2023-02-28 09:00:00,USA,CAISO,US-CAL-CISO,260.34,340.07,40.01,26.44,caiso.com,false,
2023-02-28 10:00:00,USA,CAISO,US-CAL-CISO,256.09,336.13,40.18,26.24,caiso.com,false,
2023-02-28 11:00:00,USA,CAISO,US-CAL-CISO,251.97,331.64,40.7,27.15,caiso.com,false,
2023-02-28 12:00:00,USA,CAISO,US-CAL-CISO,246.46,325.03,41.88,28.88,caiso.com,false,
2023-02-28 13:00:00,USA,CAISO,US-CAL-CISO,238.85,315.19,44.18,32.28,caiso.com,false,
2023-02-28 14:00:00,USA,CAISO,US-CAL-CISO,235.71,308.7,46.49,35.23,caiso.com,false,
2023-02-28 15:00:00,USA,CAISO,US-CAL-CISO,204.24,273.09,52.94,42.22,caiso.com,false,
2023-02-28 16:00:00,USA,CAISO,US-CAL-CISO,166.89,228.54,61.39,50.97,caiso.com,false,
2023-02-28 17:00:00,USA,CAISO,US-CAL-CISO,161.68,222.45,62.47,52.29,caiso.com,false,
2023-02-28 18:00:00,USA,CAISO,US-CAL-CISO,160.99,221.59,62.65,52.59,caiso.com,false,
2023-02-28 19:00:00,USA,CAISO,US-CAL-CISO,161.08,221.65,62.61,52.47,caiso.com,false,
2023-02-28 20:00:00,USA,CAISO,US-CAL-CISO,159.31,219.55,62.95,52.81,caiso.com,false,
2023-02-28 21:00:00,USA,CAISO,US-CAL-CISO,159.19,220.1,62.51,52.64,caiso.com,false,
2023-02-28 22:00:00,USA,CAISO,US-CAL-CISO,169.97,232.27,60.63,50.1,caiso.com,false,
2023-02-28 23:00:00,USA,CAISO,US-CAL-CISO,180.29,244.32,58.35,47.75,caiso.com,false,
2023-03-01 00:00:00,USA,CAISO,US-CAL-CISO,211.05,282.67,50.18,39.88,caiso.com,false,
2023-03-01 01:00:00,USA,CAISO,US-CAL-CISO,242.75,317.19,44.34,34.01,caiso.com,false,
2023-03-01 02:00:00,USA,CAISO,US-CAL-CISO,249.84,324.94,43.21,33.04,caiso.com,false,
2023-03-01 03:00:00,USA,CAISO,US-CAL-CISO,248.39,324.55,42.93,32.76,caiso.com,false,
2023-03-01 04:00:00,USA,CAISO,US-CAL-CISO,246.6,323.41,42.88,32.32,caiso.com,false,
2023-03-01 05:00:00,USA,CAISO,US-CAL-CISO,251.25,330.31,41.43,30.18,caiso.com,false,
2023-03-01 06:00:00,USA,CAISO,US-CAL-CISO,252.84,333.9,40.28,28.45,caiso.com,false,
2023-03-01 07:00:00,USA,CAISO,US-CAL-CISO,262.25,345.5,38.04,25.56,caiso.com,false,
2023-03-01 08:00:00,USA,CAISO,US-CAL-CISO,261.05,343.38,38.59,25.54,caiso.com,false,
2023-03-01 09:00:00,USA,CAISO,US-CAL-CISO,264.87,348.12,37.44,24.25,caiso.com,false,
2023-03-01 10:00:00,USA,CAISO,US-CAL-CISO,264.42,348.21,37.06,23.81,caiso.com,false,
2023-03-01 11:00:00,USA,CAISO,US-CAL-CISO,264.65,348.2,37.12,24.38,caiso.com,false,
2023-03-01 12:00:00,USA,CAISO,US-CAL-CISO,252.39,333.25,39.81,27.84,caiso.com,false,
2023-03-01 13:00:00,USA,CAISO,US-CAL-CISO,236.37,311.8,44.44,33.35,caiso.com,false,
2023-03-01 14:00:00,USA,CAISO,US-CAL-CISO,237.27,308.53,46.45,36.15,caiso.com,false,
2023-03-01 15:00:00,USA,CAISO,US-CAL-CISO,223.68,297.01,47.53,37.0,caiso.com,false,
2023-03-01 16:00:00,USA,CAISO,US-CAL-CISO,193.68,261.63,54.18,43.99,caiso.com,false,
2023-03-01 17:00:00,USA,CAISO,US-CAL-CISO,169.44,231.45,60.19,50.11,caiso.com,false,
2023-03-01 18:00:00,USA,CAISO,US-CAL-CISO,143.83,199.49,67.19,56.52,caiso.com,false,
2023-03-01 19:00:00,USA,CAISO,US-CAL-CISO,144.6,200.06,67.29,56.22,caiso.com,false,
2023-03-01 20:00:00,USA,CAISO,US-CAL-CISO,146.35,202.4,66.42,55.64,caiso.com,false,
2023-03-01 21:00:00,USA,CAISO,US-CAL-CISO,143.75,198.73,67.42,56.14,caiso.com,false,
2023-03-01 22:00:00,USA,CAISO,US-CAL-CISO,141.32,195.95,68.11,56.54,caiso.com,false,
2023-03-01 23:00:00,USA,CAISO,US-CAL-CISO,156.74,215.64,63.95,52.61,caiso.com,false,
2023-03-02 00:00:00,USA,CAISO,US-CAL-CISO,180.01,244.44,58.0,46.82,caiso.com,false,
2023-03-02 01:00:00,USA,CAISO,US-CAL-CISO,213.23,282.23,51.19,40.33,caiso.com,false,
2023-03-02 02:00:00,USA,CAISO,US-CAL-CISO,222.23,289.24,50.94,40.87,caiso.com,false,
2023-03-02 03:00:00,USA,CAISO,US-CAL-CISO,224.74,293.96,49.53,39.55,caiso.com,false,
2023-03-02 04:00:00,USA,CAISO,US-CAL-CISO,224.79,295.21,48.92,38.51,caiso.com,false,
2023-03-02 05:00:00,USA,CAISO,US-CAL-CISO,224.45,298.01,47.33,36.19,caiso.com,false,
2023-03-02 06:00:00,USA,CAISO,US-CAL-CISO,227.17,302.04,46.3,34.32,caiso.com,false,
2023-03-02 07:00:00,USA,CAISO,US-CAL-CISO,231.38,306.99,45.24,33.15,caiso.com,false,
2023-03-02 08:00:00,USA,CAISO,US-CAL-CISO,224.65,296.47,47.67,35.07,caiso.com,false,
2023-03-02 09:00:00,USA,CAISO,US-CAL-CISO,225.57,296.6,47.7,34.86,caiso.com,false,
2023-03-02 10:00:00,USA,CAISO,US-CAL-CISO,226.82,297.98,47.58,34.54,caiso.com,false,
2023-03-02 11:00:00,USA,CAISO,US-CAL-CISO,219.29,288.75,49.18,36.28,caiso.com,false,
2023-03-02 12:00:00,USA,CAISO,US-CAL-CISO,230.92,303.06,46.71,34.15,caiso.com,false,
2023-03-02 13:00:00,USA,CAISO,US-CAL-CISO,236.37,308.04,46.13,35.31,caiso.com,false,
2023-03-02 14:00:00,USA,CAISO,US-CAL-CISO,242.66,313.71,45.82,36.51,caiso.com,false,
2023-03-02 15:00:00,USA,CAISO,US-CAL-CISO,196.68,264.9,54.11,45.07,caiso.com,false,
2023-03-02 16:00:00,USA,CAISO,US-CAL-CISO,134.35,190.79,68.44,59.75,caiso.com,false,
2023-03-02 17:00:00,USA,CAISO,US-CAL-CISO,110.54,161.6,74.79,65.41,caiso.com,false,
2023-03-02 18:00:00,USA,CAISO,US-CAL-CISO,110.17,161.58,74.74,65.25,caiso.com,false,
2023-03-02 19:00:00,USA,CAISO,US-CAL-CISO,114.69,166.97,73.68,63.93,caiso.com,false,
2023-03-02 20:00:00,USA,CAISO,US-CAL-CISO,119.42,172.01,73.03,62.57,caiso.com,false,
2023-03-02 21:00:00,USA,CAISO,US-CAL-CISO,125.96,179.75,71.65,60.8,caiso.com,false,
2023-03-02 22:00:00,USA,CAISO,US-CAL-CISO,123.68,176.83,72.3,61.16,caiso.com,false,
2023-03-02 23:00:00,USA,CAISO,US-CAL-CISO,132.72,189.09,69.37,59.0,caiso.com,false,
2023-03-03 00:00:00,USA,CAISO,US-CAL-CISO,165.62,228.86,61.65,50.43,caiso.com,false,
2023-03-03 01:00:00,USA,CAISO,US-CAL-CISO,227.14,296.3,50.54,38.75,caiso.com,false,
2023-03-03 02:00:00,USA,CAISO,US-CAL-CISO,248.84,320.81,46.29,35.09,caiso.com,false,
2023-03-03 03:00:00,USA,CAISO,US-CAL-CISO,248.41,320.99,46.02,34.58,caiso.com,false,
2023-03-03 04:00:00,USA,CAISO,US-CAL-CISO,248.8,321.69,45.88,34.11,caiso.com,false,
2023-03-03 05:00:00,USA,CAISO,US-CAL-CISO,249.26,323.76,44.96,32.5,caiso.com,false,
2023-03-03 06:00:00,USA,CAISO,US-CAL-CISO,240.91,316.13,45.39,32.3,caiso.com,false,
2023-03-03 07:00:00,USA,CAISO,US-CAL-CISO,243.61,319.24,44.94,31.28,caiso.com,false,
2023-03-03 08:00:00,USA,CAISO,US-CAL-CISO,248.56,325.87,43.52,29.65,caiso.com,false,
2023-03-03 09:00:00,USA,CAISO,US-CAL-CISO,245.22,322.23,43.87,29.88,caiso.com,false,
2023-03-03 10:00:00,USA,CAISO,US-CAL-CISO,244.6,321.91,43.82,30.09,caiso.com,false,
2023-03-03 11:00:00,USA,CAISO,US-CAL-CISO,241.87,318.84,44.54,30.78,caiso.com,false,
2023-03-03 12:00:00,USA,CAISO,US-CAL-CISO,236.52,311.7,46.08,32.47,caiso.com,false,
2023-03-03 13:00:00,USA,CAISO,US-CAL-CISO,240.23,314.21,46.08,33.97,caiso.com,false,
2023-03-03 14:00:00,USA,CAISO,US-CAL-CISO,232.69,301.3,49.65,38.53,caiso.com,false,
2023-03-03 15:00:00,USA,CAISO,US-CAL-CISO,186.8,252.76,56.93,46.68,caiso.com,false,
2023-03-03 16:00:00,USA,CAISO,US-CAL-CISO,135.25,190.51,69.22,59.01,caiso.com,false,
2023-03-03 17:00:00,USA,CAISO,US-CAL-CISO,115.72,166.8,74.3,63.45,caiso.com,false,
2023-03-03 18:00:00,USA,CAISO,US-CAL-CISO,114.67,166.18,74.54,63.32,caiso.com,false,
