Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-11-07 03:00:00,India,Western India,IN-WE,703.26,761.42,6.72,3.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 04:00:00,India,Western India,IN-WE,703.68,761.89,6.66,3.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 05:00:00,India,Western India,IN-WE,704.48,762.75,6.55,3.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 06:00:00,India,Western India,IN-WE,690.33,748.34,8.41,5.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 07:00:00,India,Western India,IN-WE,690.17,748.16,8.43,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 08:00:00,India,Western India,IN-WE,691.01,749.0,8.32,5.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 09:00:00,India,Western India,IN-WE,692.24,750.25,8.16,4.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 10:00:00,India,Western India,IN-WE,691.77,749.77,8.22,4.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 11:00:00,India,Western India,IN-WE,692.17,750.14,8.16,4.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 12:00:00,India,Western India,IN-WE,697.15,755.11,7.49,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 13:00:00,India,Western India,IN-WE,696.38,754.25,7.6,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 14:00:00,India,Western India,IN-WE,696.95,754.8,7.53,3.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 15:00:00,India,Western India,IN-WE,696.75,754.62,7.54,3.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 16:00:00,India,Western India,IN-WE,699.3,757.28,7.21,3.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 17:00:00,India,Western India,IN-WE,699.12,757.12,7.23,3.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 18:00:00,India,Western India,IN-WE,700.03,757.86,7.15,3.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 19:00:00,India,Western India,IN-WE,701.39,759.27,6.98,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 20:00:00,India,Western India,IN-WE,700.54,758.36,7.09,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 21:00:00,India,Western India,IN-WE,700.17,757.97,7.14,3.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 22:00:00,India,Western India,IN-WE,700.04,757.83,7.16,3.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-07 23:00:00,India,Western India,IN-WE,700.32,758.13,7.12,3.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 00:00:00,India,Western India,IN-WE,701.52,759.4,6.96,3.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 01:00:00,India,Western India,IN-WE,701.78,759.69,6.93,3.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 02:00:00,India,Western India,IN-WE,699.64,757.55,7.21,3.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 03:00:00,India,Western India,IN-WE,699.64,757.61,7.21,3.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 04:00:00,India,Western India,IN-WE,700.75,758.8,7.07,3.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 05:00:00,India,Western India,IN-WE,701.51,759.62,6.96,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 06:00:00,India,Western India,IN-WE,681.56,739.3,9.57,6.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 07:00:00,India,Western India,IN-WE,679.69,737.38,9.81,6.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 08:00:00,India,Western India,IN-WE,681.38,739.1,9.59,6.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 09:00:00,India,Western India,IN-WE,684.53,742.33,9.18,6.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 10:00:00,India,Western India,IN-WE,679.26,736.88,9.88,6.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 11:00:00,India,Western India,IN-WE,681.4,739.02,9.6,6.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 12:00:00,India,Western India,IN-WE,690.06,747.71,8.45,5.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 13:00:00,India,Western India,IN-WE,689.48,747.07,8.52,5.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 14:00:00,India,Western India,IN-WE,687.58,745.06,8.77,5.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 15:00:00,India,Western India,IN-WE,689.7,747.28,8.48,4.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 16:00:00,India,Western India,IN-WE,692.4,750.09,8.12,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 17:00:00,India,Western India,IN-WE,693.76,751.52,7.94,4.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 18:00:00,India,Western India,IN-WE,704.63,762.84,6.45,2.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 19:00:00,India,Western India,IN-WE,706.65,764.94,6.19,2.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 20:00:00,India,Western India,IN-WE,706.25,764.52,6.25,2.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 21:00:00,India,Western India,IN-WE,706.43,764.7,6.22,2.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 22:00:00,India,Western India,IN-WE,706.37,764.64,6.23,2.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-08 23:00:00,India,Western India,IN-WE,707.6,765.96,6.07,2.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 00:00:00,India,Western India,IN-WE,708.91,767.35,5.89,2.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 01:00:00,India,Western India,IN-WE,708.87,767.31,5.9,2.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 02:00:00,India,Western India,IN-WE,707.0,765.45,6.15,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 03:00:00,India,Western India,IN-WE,707.13,765.64,6.13,3.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 04:00:00,India,Western India,IN-WE,707.91,766.48,6.03,3.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 05:00:00,India,Western India,IN-WE,707.9,766.48,6.03,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 06:00:00,India,Western India,IN-WE,693.83,752.12,7.87,5.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 07:00:00,India,Western India,IN-WE,689.47,747.62,8.44,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 08:00:00,India,Western India,IN-WE,687.65,745.7,8.68,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 09:00:00,India,Western India,IN-WE,682.82,740.72,9.32,6.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 10:00:00,India,Western India,IN-WE,682.31,740.2,9.38,6.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 11:00:00,India,Western India,IN-WE,685.58,743.59,8.94,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 12:00:00,India,Western India,IN-WE,698.27,756.49,7.25,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 13:00:00,India,Western India,IN-WE,697.58,755.8,7.34,4.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 14:00:00,India,Western India,IN-WE,699.32,757.65,7.09,4.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 15:00:00,India,Western India,IN-WE,700.43,758.8,6.95,4.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 16:00:00,India,Western India,IN-WE,701.36,759.77,6.83,3.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 17:00:00,India,Western India,IN-WE,701.53,759.95,6.81,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 18:00:00,India,Western India,IN-WE,707.9,766.44,5.98,2.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 19:00:00,India,Western India,IN-WE,708.88,767.42,5.86,2.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 20:00:00,India,Western India,IN-WE,708.24,766.74,5.94,2.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 21:00:00,India,Western India,IN-WE,707.45,765.9,6.04,2.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 22:00:00,India,Western India,IN-WE,706.37,764.75,6.19,2.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-09 23:00:00,India,Western India,IN-WE,707.28,765.72,6.07,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 00:00:00,India,Western India,IN-WE,708.16,766.66,5.95,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 01:00:00,India,Western India,IN-WE,707.09,765.52,6.09,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 02:00:00,India,Western India,IN-WE,702.9,761.19,6.65,3.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 03:00:00,India,Western India,IN-WE,700.53,758.73,6.96,3.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 04:00:00,India,Western India,IN-WE,699.4,757.55,7.11,3.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 05:00:00,India,Western India,IN-WE,699.18,757.33,7.14,3.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 06:00:00,India,Western India,IN-WE,682.64,740.55,9.31,6.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 07:00:00,India,Western India,IN-WE,683.02,741.01,9.26,6.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 08:00:00,India,Western India,IN-WE,684.82,742.9,9.02,6.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 09:00:00,India,Western India,IN-WE,689.03,747.22,8.47,5.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 10:00:00,India,Western India,IN-WE,690.22,748.39,8.32,5.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 11:00:00,India,Western India,IN-WE,689.29,747.38,8.44,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 12:00:00,India,Western India,IN-WE,696.49,754.63,7.48,4.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 13:00:00,India,Western India,IN-WE,695.06,753.12,7.66,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 14:00:00,India,Western India,IN-WE,694.39,752.42,7.75,4.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 15:00:00,India,Western India,IN-WE,695.49,753.55,7.6,4.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 16:00:00,India,Western India,IN-WE,696.5,754.6,7.46,4.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 17:00:00,India,Western India,IN-WE,698.29,756.47,7.23,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 18:00:00,India,Western India,IN-WE,702.9,760.95,6.77,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 19:00:00,India,Western India,IN-WE,704.08,762.16,6.62,3.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 20:00:00,India,Western India,IN-WE,704.14,762.23,6.61,3.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 21:00:00,India,Western India,IN-WE,703.93,762.0,6.63,3.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 22:00:00,India,Western India,IN-WE,704.08,762.17,6.61,3.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-10 23:00:00,India,Western India,IN-WE,704.47,762.58,6.56,3.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 00:00:00,India,Western India,IN-WE,705.08,763.23,6.48,3.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 01:00:00,India,Western India,IN-WE,705.68,763.87,6.4,3.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 02:00:00,India,Western India,IN-WE,703.94,762.14,6.63,3.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 03:00:00,India,Western India,IN-WE,703.37,761.59,6.71,3.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 04:00:00,India,Western India,IN-WE,703.81,762.08,6.65,3.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 05:00:00,India,Western India,IN-WE,703.94,762.22,6.63,3.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 06:00:00,India,Western India,IN-WE,690.15,748.2,8.44,5.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 07:00:00,India,Western India,IN-WE,690.8,748.83,8.36,5.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 08:00:00,India,Western India,IN-WE,691.71,749.77,8.24,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 09:00:00,India,Western India,IN-WE,695.2,753.32,7.78,4.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 10:00:00,India,Western India,IN-WE,693.86,751.96,7.95,5.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 11:00:00,India,Western India,IN-WE,692.69,750.71,8.11,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 12:00:00,India,Western India,IN-WE,697.34,755.35,7.48,4.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 13:00:00,India,Western India,IN-WE,696.72,754.7,7.56,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 14:00:00,India,Western India,IN-WE,697.27,755.26,7.48,4.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 15:00:00,India,Western India,IN-WE,698.51,756.52,7.32,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 16:00:00,India,Western India,IN-WE,697.93,755.91,7.39,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 17:00:00,India,Western India,IN-WE,697.44,755.4,7.46,4.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 18:00:00,India,Western India,IN-WE,707.91,766.36,6.04,2.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 19:00:00,India,Western India,IN-WE,705.93,764.23,6.3,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 20:00:00,India,Western India,IN-WE,705.7,763.98,6.33,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 21:00:00,India,Western India,IN-WE,705.48,763.74,6.36,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 22:00:00,India,Western India,IN-WE,705.39,763.65,6.38,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-11 23:00:00,India,Western India,IN-WE,705.3,763.55,6.39,2.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 00:00:00,India,Western India,IN-WE,706.33,764.65,6.25,2.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 01:00:00,India,Western India,IN-WE,706.81,765.16,6.19,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 02:00:00,India,Western India,IN-WE,704.89,763.25,6.44,3.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 03:00:00,India,Western India,IN-WE,704.38,762.75,6.51,3.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 04:00:00,India,Western India,IN-WE,704.65,763.05,6.47,3.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 05:00:00,India,Western India,IN-WE,704.74,763.16,6.46,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 06:00:00,India,Western India,IN-WE,692.24,750.44,8.1,5.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 07:00:00,India,Western India,IN-WE,690.55,748.71,8.33,5.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 08:00:00,India,Western India,IN-WE,690.2,748.29,8.37,5.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 09:00:00,India,Western India,IN-WE,694.22,752.45,7.84,4.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 10:00:00,India,Western India,IN-WE,694.32,752.56,7.83,4.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 11:00:00,India,Western India,IN-WE,696.34,754.6,7.56,4.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 12:00:00,India,Western India,IN-WE,698.5,756.67,7.27,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 13:00:00,India,Western India,IN-WE,696.3,754.36,7.55,4.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 14:00:00,India,Western India,IN-WE,694.31,752.28,7.81,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 15:00:00,India,Western India,IN-WE,695.93,753.94,7.59,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 16:00:00,India,Western India,IN-WE,698.85,756.98,7.21,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 17:00:00,India,Western India,IN-WE,699.24,757.38,7.16,3.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 18:00:00,India,Western India,IN-WE,703.68,761.93,6.57,3.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 19:00:00,India,Western India,IN-WE,705.05,763.34,6.4,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 20:00:00,India,Western India,IN-WE,704.57,762.83,6.46,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 21:00:00,India,Western India,IN-WE,704.36,762.61,6.49,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 22:00:00,India,Western India,IN-WE,704.38,762.63,6.48,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-12 23:00:00,India,Western India,IN-WE,704.94,763.23,6.41,2.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 00:00:00,India,Western India,IN-WE,705.5,763.82,6.34,2.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 01:00:00,India,Western India,IN-WE,706.64,765.04,6.18,2.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 02:00:00,India,Western India,IN-WE,703.93,762.28,6.54,3.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 03:00:00,India,Western India,IN-WE,703.5,761.87,6.6,3.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 04:00:00,India,Western India,IN-WE,704.12,762.55,6.52,3.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 05:00:00,India,Western India,IN-WE,704.32,762.77,6.49,3.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 06:00:00,India,Western India,IN-WE,689.98,748.2,8.38,5.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 07:00:00,India,Western India,IN-WE,689.75,747.95,8.41,5.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 08:00:00,India,Western India,IN-WE,689.63,747.83,8.42,5.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 09:00:00,India,Western India,IN-WE,690.78,749.01,8.27,5.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 10:00:00,India,Western India,IN-WE,690.72,748.95,8.28,5.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 11:00:00,India,Western India,IN-WE,690.74,748.91,8.28,5.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 12:00:00,India,Western India,IN-WE,697.25,755.45,7.4,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 13:00:00,India,Western India,IN-WE,696.32,754.46,7.52,4.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 14:00:00,India,Western India,IN-WE,694.58,752.66,7.75,4.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 15:00:00,India,Western India,IN-WE,696.2,754.34,7.53,4.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 16:00:00,India,Western India,IN-WE,697.49,755.68,7.36,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 17:00:00,India,Western India,IN-WE,697.7,755.9,7.33,4.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 18:00:00,India,Western India,IN-WE,710.54,768.92,5.82,2.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 19:00:00,India,Western India,IN-WE,711.65,770.04,5.68,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 20:00:00,India,Western India,IN-WE,711.37,769.75,5.71,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 21:00:00,India,Western India,IN-WE,710.92,769.27,5.77,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 22:00:00,India,Western India,IN-WE,710.85,769.2,5.78,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-13 23:00:00,India,Western India,IN-WE,711.15,769.52,5.74,2.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 00:00:00,India,Western India,IN-WE,711.69,770.09,5.67,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 01:00:00,India,Western India,IN-WE,712.54,770.99,5.56,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 02:00:00,India,Western India,IN-WE,710.27,768.71,5.86,2.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 03:00:00,India,Western India,IN-WE,709.23,767.66,6.0,2.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 04:00:00,India,Western India,IN-WE,709.67,768.14,5.94,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 05:00:00,India,Western India,IN-WE,710.46,768.98,5.83,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 06:00:00,India,Western India,IN-WE,694.0,752.2,7.99,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 07:00:00,India,Western India,IN-WE,693.44,751.62,8.06,5.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 08:00:00,India,Western India,IN-WE,696.15,754.38,7.71,4.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 09:00:00,India,Western India,IN-WE,698.74,757.03,7.37,4.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 10:00:00,India,Western India,IN-WE,697.73,755.99,7.5,4.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 11:00:00,India,Western India,IN-WE,699.86,758.14,7.22,4.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 12:00:00,India,Western India,IN-WE,705.89,764.22,6.41,3.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 13:00:00,India,Western India,IN-WE,705.33,763.62,6.48,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 14:00:00,India,Western India,IN-WE,703.53,761.76,6.71,3.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 15:00:00,India,Western India,IN-WE,704.19,762.43,6.62,3.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-14 16:00:00,India,Western India,IN-WE,704.49,762.73,6.58,3.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
